procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
13,MSG,1166,1688461915.7444406,REQUEST,14,0
13,MSG,1167,1688461915.7444475,REQUEST,15,0
13,MSG,1168,1688461915.744463,REQUEST,16,0
13,MSG,1169,1688461915.7444685,REQUEST,17,0
13,MSG,1170,1688461915.7444742,REQUEST,18,0
13,MSG,1171,1688461915.74448,REQUEST,22,0
13,MSG,1172,1688461915.7444851,REQUEST,31,0
13,MSG,1173,1688461915.7444901,REQUEST,40,0
13,MSG,1174,1688461915.7444954,REQUEST,49,0
13,MSG,1175,1688461915.7445004,REQUEST,58,0
13,MSG,1176,1688461915.7445056,REQUEST,67,0
13,MSG,1177,1688461915.744535,REQUEST,76,0
13,CS_REQUESTED,1178,1688461915.7445574,,,
40,MSG,1179,1688461915.7635038,ACK,13,0
23,CS_ACCESS,1180,1688461915.8484979,,,
39,MSG,1181,1688461916.2048433,REQUEST,3,0
39,MSG,1182,1688461916.2048585,REQUEST,12,0
39,MSG,1183,1688461916.2048652,REQUEST,21,0
39,MSG,1184,1688461916.2048705,REQUEST,30,0
39,MSG,1185,1688461916.204875,REQUEST,37,0
39,MSG,1186,1688461916.2048802,REQUEST,38,0
39,MSG,1187,1688461916.2048852,REQUEST,39,0
39,MSG,1188,1688461916.2048986,REQUEST,40,0
39,MSG,1189,1688461916.2049031,REQUEST,41,0
39,MSG,1190,1688461916.2049088,REQUEST,42,0
39,MSG,1191,1688461916.2049139,REQUEST,43,0
39,MSG,1192,1688461916.2049205,REQUEST,44,0
39,MSG,1193,1688461916.2049258,REQUEST,45,0
39,MSG,1194,1688461916.20493,REQUEST,48,0
39,MSG,1195,1688461916.204935,REQUEST,57,0
39,MSG,1196,1688461916.2049398,REQUEST,66,0
39,MSG,1197,1688461916.2049706,REQUEST,75,0
39,CS_REQUESTED,1198,1688461916.2049809,,,
23,MSG,1199,1688461917.0529633,RELEASE,5,0
23,MSG,1200,1688461917.0529811,RELEASE,14,0
23,MSG,1201,1688461917.052988,RELEASE,19,0
23,MSG,1202,1688461917.0529943,RELEASE,20,0
23,MSG,1203,1688461917.0529997,RELEASE,21,0
23,MSG,1204,1688461917.0530047,RELEASE,22,0
23,MSG,1205,1688461917.053011,RELEASE,23,0
23,MSG,1206,1688461917.053016,RELEASE,24,0
23,MSG,1207,1688461917.0530217,RELEASE,25,0
23,MSG,1208,1688461917.053027,RELEASE,26,0
23,MSG,1209,1688461917.053032,RELEASE,27,0
23,MSG,1210,1688461917.0530372,RELEASE,32,0
23,MSG,1211,1688461917.0530424,RELEASE,41,0
23,MSG,1212,1688461917.0530477,RELEASE,50,0
23,MSG,1213,1688461917.0530527,RELEASE,59,0
23,MSG,1214,1688461917.0530589,RELEASE,68,0
23,MSG,1215,1688461917.0530868,RELEASE,77,0
23,CS_LEAVE,1216,1688461917.0530958,,,
59,MSG,1217,1688461917.1188152,ACK,61,0
41,MSG,1218,1688461917.1188452,ACK,5,0
22,MSG,1219,1688461917.1653852,ACK,27,0
5,MSG,1220,1688461917.1654434,ACK,5,0
32,MSG,1221,1688461917.185457,ACK,30,0
21,MSG,1222,1688461917.2092524,ACK,75,0
25,MSG,1223,1688461917.2307324,ACK,61,0
50,MSG,1224,1688461917.2678516,ACK,51,0
77,MSG,1225,1688461917.2822433,ACK,75,0
26,MSG,1226,1688461917.3552983,ACK,27,0
24,MSG,1227,1688461917.3704996,ACK,51,0
68,MSG,1228,1688461917.393732,ACK,5,0
27,MSG,1229,1688461917.3937871,ACK,27,0
14,MSG,1230,1688461917.3938112,ACK,11,0
19,MSG,1231,1688461917.4327726,ACK,27,0
20,MSG,1232,1688461917.4328384,ACK,11,0
23,MSG,1233,1688461917.4536765,ACK,5,0
75,CS_ACCESS,1234,1688461918.407964,,,
75,MSG,1235,1688461919.613205,RELEASE,3,0
75,MSG,1236,1688461919.6184523,RELEASE,12,0
75,MSG,1237,1688461919.6184852,RELEASE,21,0
75,MSG,1238,1688461919.6184993,RELEASE,30,0
75,MSG,1239,1688461919.618505,RELEASE,39,0
75,MSG,1240,1688461919.6185493,RELEASE,48,0
75,MSG,1241,1688461919.6185544,RELEASE,57,0
75,MSG,1242,1688461919.618561,RELEASE,66,0
75,MSG,1243,1688461919.618567,RELEASE,73,0
75,MSG,1244,1688461919.618573,RELEASE,74,0
75,MSG,1245,1688461919.6185784,RELEASE,75,0
75,MSG,1246,1688461919.6185849,RELEASE,76,0
75,MSG,1247,1688461919.6185899,RELEASE,77,0
75,MSG,1248,1688461919.6185958,RELEASE,78,0
75,MSG,1249,1688461919.6186028,RELEASE,79,0
75,MSG,1250,1688461919.6186085,RELEASE,80,0
75,MSG,1251,1688461919.6186724,RELEASE,81,0
75,CS_LEAVE,1252,1688461919.618687,,,
77,MSG,1253,1688461919.6852946,ACK,5,0
3,MSG,1254,1688461919.6853268,ACK,30,0
57,MSG,1255,1688461919.6853728,ACK,61,0
48,MSG,1256,1688461919.7054455,ACK,51,0
76,MSG,1257,1688461919.7111714,ACK,13,0
79,MSG,1258,1688461919.7476432,ACK,61,0
12,MSG,1259,1688461919.747696,ACK,11,0
74,MSG,1260,1688461919.7478943,ACK,11,0
66,MSG,1261,1688461919.7798636,ACK,30,0
73,MSG,1262,1688461919.7968116,ACK,10,0
39,MSG,1263,1688461919.8093007,ACK,30,0
80,MSG,1264,1688461919.8643713,ACK,8,0
78,MSG,1265,1688461919.901559,ACK,51,0
30,MSG,1266,1688461919.911172,ACK,30,0
81,MSG,1267,1688461919.922227,ACK,27,0
75,MSG,1268,1688461920.0127313,ACK,30,0
21,MSG,1269,1688461920.0127819,ACK,30,0
80,MSG,1270,1688461920.2649524,REQUEST,8,0
80,MSG,1271,1688461920.2649677,REQUEST,17,0
80,MSG,1272,1688461920.2649739,REQUEST,26,0
80,MSG,1273,1688461920.2649791,REQUEST,35,0
80,MSG,1274,1688461920.2649844,REQUEST,44,0
80,MSG,1275,1688461920.2649891,REQUEST,53,0
80,MSG,1276,1688461920.264994,REQUEST,62,0
80,MSG,1277,1688461920.2649987,REQUEST,71,0
80,MSG,1278,1688461920.2650034,REQUEST,73,0
80,MSG,1279,1688461920.265028,REQUEST,74,0
80,MSG,1280,1688461920.2650332,REQUEST,75,0
80,MSG,1281,1688461920.2650378,REQUEST,76,0
80,MSG,1282,1688461920.265043,REQUEST,77,0
80,MSG,1283,1688461920.2650476,REQUEST,78,0
80,MSG,1284,1688461920.2650518,REQUEST,79,0
80,MSG,1285,1688461920.2650583,REQUEST,80,0
80,MSG,1286,1688461920.2650867,REQUEST,81,0
80,CS_REQUESTED,1287,1688461920.2651234,,,
61,CS_ACCESS,1288,1688461920.7727675,,,
61,MSG,1289,1688461921.9772036,RELEASE,7,0
61,MSG,1290,1688461921.9772935,RELEASE,16,0
61,MSG,1291,1688461921.9774287,RELEASE,25,0
61,MSG,1292,1688461921.9774835,RELEASE,34,0
61,MSG,1293,1688461921.9775279,RELEASE,43,0
61,MSG,1294,1688461921.9775333,RELEASE,52,0
61,MSG,1295,1688461921.9775393,RELEASE,55,0
61,MSG,1296,1688461921.9775445,RELEASE,56,0
61,MSG,1297,1688461921.9775493,RELEASE,57,0
61,MSG,1298,1688461921.9775605,RELEASE,58,0
61,MSG,1299,1688461921.9775662,RELEASE,59,0
61,MSG,1300,1688461921.977726,RELEASE,60,0
61,MSG,1301,1688461921.977743,RELEASE,61,0
61,MSG,1302,1688461921.9777522,RELEASE,62,0
61,MSG,1303,1688461921.9777586,RELEASE,63,0
61,MSG,1304,1688461921.9777641,RELEASE,70,0
61,MSG,1305,1688461921.9777925,RELEASE,79,0
61,CS_LEAVE,1306,1688461921.9778104,,,
62,MSG,1307,1688461921.9974127,ACK,59,0
7,MSG,1308,1688461922.0299609,ACK,5,0
25,MSG,1309,1688461922.0368657,ACK,27,0
58,MSG,1310,1688461922.048445,ACK,59,0
57,MSG,1311,1688461922.0902894,ACK,30,0
63,MSG,1312,1688461922.1027634,ACK,59,0
52,MSG,1313,1688461922.1209476,ACK,51,0
79,MSG,1314,1688461922.1508067,ACK,80,0
43,MSG,1315,1688461922.150834,ACK,39,0
46,MSG,1316,1688461922.187324,REQUEST,1,0
46,MSG,1317,1688461922.187354,REQUEST,10,0
46,MSG,1318,1688461922.1873655,REQUEST,19,0
46,MSG,1319,1688461922.1873746,REQUEST,28,0
46,MSG,1320,1688461922.187383,REQUEST,37,0
46,MSG,1321,1688461922.1873915,REQUEST,46,0
46,MSG,1322,1688461922.1873991,REQUEST,47,0
46,MSG,1323,1688461922.187407,REQUEST,48,0
46,MSG,1324,1688461922.187415,REQUEST,49,0
46,MSG,1325,1688461922.1874304,REQUEST,50,0
46,MSG,1326,1688461922.1874394,REQUEST,51,0
46,MSG,1327,1688461922.1874475,REQUEST,52,0
46,MSG,1328,1688461922.1874554,REQUEST,53,0
46,MSG,1329,1688461922.1874633,REQUEST,54,0
46,MSG,1330,1688461922.1874712,REQUEST,55,0
46,MSG,1331,1688461922.1874788,REQUEST,64,0
46,MSG,1332,1688461922.1875112,REQUEST,73,0
46,CS_REQUESTED,1333,1688461922.1875398,,,
70,MSG,1334,1688461922.1957767,ACK,72,0
34,MSG,1335,1688461922.2462957,ACK,30,0
78,MSG,1336,1688461922.304511,REQUEST,6,0
78,MSG,1337,1688461922.3045387,REQUEST,15,0
78,MSG,1338,1688461922.3045459,REQUEST,24,0
78,MSG,1339,1688461922.3045511,REQUEST,33,0
78,MSG,1340,1688461922.3045568,REQUEST,42,0
78,MSG,1341,1688461922.3045616,REQUEST,51,0
78,MSG,1342,1688461922.304568,REQUEST,60,0
78,MSG,1343,1688461922.304607,REQUEST,69,0
78,MSG,1344,1688461922.3046126,REQUEST,73,0
78,MSG,1345,1688461922.3046176,REQUEST,74,0
78,MSG,1346,1688461922.3046308,REQUEST,75,0
78,MSG,1347,1688461922.304637,REQUEST,76,0
78,MSG,1348,1688461922.304642,REQUEST,77,0
78,MSG,1349,1688461922.3046472,REQUEST,78,0
78,MSG,1350,1688461922.304652,REQUEST,79,0
78,MSG,1351,1688461922.304657,REQUEST,80,0
78,MSG,1352,1688461922.3047125,REQUEST,81,0
78,CS_REQUESTED,1353,1688461922.304729,,,
59,MSG,1354,1688461922.3250933,ACK,5,0
60,MSG,1355,1688461922.3251827,ACK,51,0
55,MSG,1356,1688461922.3368425,ACK,59,0
56,MSG,1357,1688461922.3517554,ACK,11,0
16,MSG,1358,1688461922.3676577,ACK,11,0
61,MSG,1359,1688461922.3777485,ACK,59,0
32,MSG,1360,1688461922.7923992,REQUEST,5,0
32,MSG,1361,1688461922.7924418,REQUEST,14,0
32,MSG,1362,1688461922.792448,REQUEST,23,0
32,MSG,1363,1688461922.7924528,REQUEST,28,0
32,MSG,1364,1688461922.792491,REQUEST,29,0
32,MSG,1365,1688461922.7924953,REQUEST,30,0
32,MSG,1366,1688461922.7924998,REQUEST,31,0
32,MSG,1367,1688461922.7925048,REQUEST,32,0
32,MSG,1368,1688461922.79251,REQUEST,33,0
32,MSG,1369,1688461922.7925148,REQUEST,34,0
32,MSG,1370,1688461922.792519,REQUEST,35,0
32,MSG,1371,1688461922.7925246,REQUEST,36,0
32,MSG,1372,1688461922.7925296,REQUEST,41,0
32,MSG,1373,1688461922.7925348,REQUEST,50,0
32,MSG,1374,1688461922.7925403,REQUEST,59,0
32,MSG,1375,1688461922.7925458,REQUEST,68,0
32,MSG,1376,1688461922.792584,REQUEST,77,0
32,CS_REQUESTED,1377,1688461922.792594,,,
11,CS_ACCESS,1378,1688461923.5452905,,,
11,MSG,1379,1688461924.7501855,RELEASE,2,0
11,MSG,1380,1688461924.7502146,RELEASE,10,0
11,MSG,1381,1688461924.750221,RELEASE,11,0
11,MSG,1382,1688461924.7502282,RELEASE,12,0
11,MSG,1383,1688461924.7502358,RELEASE,13,0
11,MSG,1384,1688461924.7502427,RELEASE,14,0
11,MSG,1385,1688461924.75025,RELEASE,15,0
11,MSG,1386,1688461924.7502577,RELEASE,16,0
11,MSG,1387,1688461924.7502654,RELEASE,17,0
11,MSG,1388,1688461924.7502728,RELEASE,18,0
11,MSG,1389,1688461924.750278,RELEASE,20,0
11,MSG,1390,1688461924.750283,RELEASE,29,0
11,MSG,1391,1688461924.7502885,RELEASE,38,0
11,MSG,1392,1688461924.7502935,RELEASE,47,0
11,MSG,1393,1688461924.7502983,RELEASE,56,0
11,MSG,1394,1688461924.7503035,RELEASE,65,0
11,MSG,1395,1688461924.7503319,RELEASE,74,0
11,CS_LEAVE,1396,1688461924.7503948,,,
16,MSG,1397,1688461924.7707047,ACK,10,0
65,MSG,1398,1688461924.7707324,ACK,72,0
38,MSG,1399,1688461924.785842,ACK,39,0
18,MSG,1400,1688461924.9150686,ACK,27,0
47,MSG,1401,1688461924.924222,ACK,51,0
13,MSG,1402,1688461924.9497766,ACK,10,0
74,MSG,1403,1688461924.9498005,ACK,80,0
12,MSG,1404,1688461924.956258,ACK,30,0
10,MSG,1405,1688461924.983225,ACK,10,0
14,MSG,1406,1688461925.0072036,ACK,5,0
29,MSG,1407,1688461925.0151675,ACK,30,0
17,MSG,1408,1688461925.0362442,ACK,10,0
20,MSG,1409,1688461925.0473475,ACK,27,0
2,MSG,1410,1688461925.0473723,ACK,5,0
15,MSG,1411,1688461925.117916,ACK,51,0
11,MSG,1412,1688461925.150993,ACK,10,0
56,MSG,1413,1688461925.1510205,ACK,59,0
65,MSG,1414,1688461925.5759246,REQUEST,2,0
65,MSG,1415,1688461925.5759404,REQUEST,11,0
65,MSG,1416,1688461925.575946,REQUEST,20,0
65,MSG,1417,1688461925.5759506,REQUEST,29,0
65,MSG,1418,1688461925.5759864,REQUEST,38,0
65,MSG,1419,1688461925.5760026,REQUEST,47,0
65,MSG,1420,1688461925.5760078,REQUEST,56,0
65,MSG,1421,1688461925.5760124,REQUEST,64,0
65,MSG,1422,1688461925.5760174,REQUEST,65,0
65,MSG,1423,1688461925.5760217,REQUEST,66,0
65,MSG,1424,1688461925.5760272,REQUEST,67,0
65,MSG,1425,1688461925.5761817,REQUEST,68,0
65,MSG,1426,1688461925.5761974,REQUEST,69,0
65,MSG,1427,1688461925.5762355,REQUEST,70,0
65,MSG,1428,1688461925.5762725,REQUEST,71,0
65,MSG,1429,1688461925.5762794,REQUEST,72,0
65,MSG,1430,1688461925.5763333,REQUEST,74,0
65,CS_REQUESTED,1431,1688461925.5763426,,,
51,CS_ACCESS,1432,1688461925.8503778,,,
51,MSG,1433,1688461927.0546417,RELEASE,6,0
51,MSG,1434,1688461927.0546567,RELEASE,15,0
51,MSG,1435,1688461927.0546627,RELEASE,24,0
51,MSG,1436,1688461927.0546677,RELEASE,33,0
51,MSG,1437,1688461927.0546725,RELEASE,42,0
51,MSG,1438,1688461927.0546772,RELEASE,46,0
51,MSG,1439,1688461927.0546818,RELEASE,47,0
51,MSG,1440,1688461927.0546927,RELEASE,48,0
51,MSG,1441,1688461927.0546985,RELEASE,49,0
51,MSG,1442,1688461927.0547037,RELEASE,50,0
51,MSG,1443,1688461927.0547085,RELEASE,51,0
51,MSG,1444,1688461927.0547135,RELEASE,52,0
51,MSG,1445,1688461927.0547185,RELEASE,53,0
51,MSG,1446,1688461927.0547783,RELEASE,54,0
51,MSG,1447,1688461927.054784,RELEASE,60,0
51,MSG,1448,1688461927.054789,RELEASE,69,0
51,MSG,1449,1688461927.0548263,RELEASE,78,0
51,CS_LEAVE,1450,1688461927.054838,,,
78,MSG,1451,1688461927.1103888,ACK,80,0
15,MSG,1452,1688461927.1203036,ACK,10,0
60,MSG,1453,1688461927.1338778,ACK,59,0
6,MSG,1454,1688461927.140212,ACK,5,0
50,MSG,1455,1688461927.2803993,ACK,5,0
54,MSG,1456,1688461927.2804277,ACK,27,0
48,MSG,1457,1688461927.314741,ACK,30,0
47,MSG,1458,1688461927.3273017,ACK,46,0
52,MSG,1459,1688461927.3273304,ACK,46,0
42,MSG,1460,1688461927.356818,ACK,39,0
33,MSG,1461,1688461927.3798165,ACK,30,0
49,MSG,1462,1688461927.379876,ACK,13,0
24,MSG,1463,1688461927.3799973,ACK,27,0
46,MSG,1464,1688461927.3936145,ACK,10,0
69,MSG,1465,1688461927.3936718,ACK,72,0
51,MSG,1466,1688461927.4552882,ACK,46,0
53,MSG,1467,1688461927.4553146,ACK,8,0
30,CS_ACCESS,1468,1688461928.3236315,,,
56,MSG,1469,1688461928.7596424,REQUEST,2,0
56,MSG,1470,1688461928.7597337,REQUEST,11,0
56,MSG,1471,1688461928.7598603,REQUEST,20,0
56,MSG,1472,1688461928.759874,REQUEST,29,0
56,MSG,1473,1688461928.7598813,REQUEST,38,0
56,MSG,1474,1688461928.7598863,REQUEST,47,0
56,MSG,1475,1688461928.759932,REQUEST,55,0
56,MSG,1476,1688461928.759973,REQUEST,56,0
56,MSG,1477,1688461928.759977,REQUEST,57,0
56,MSG,1478,1688461928.7599816,REQUEST,58,0
56,MSG,1479,1688461928.7599866,REQUEST,59,0
56,MSG,1480,1688461928.759992,REQUEST,60,0
56,MSG,1481,1688461928.7599967,REQUEST,61,0
56,MSG,1482,1688461928.7600014,REQUEST,62,0
56,MSG,1483,1688461928.7600133,REQUEST,63,0
56,MSG,1484,1688461928.7600188,REQUEST,65,0
56,MSG,1485,1688461928.7601347,REQUEST,74,0
56,CS_REQUESTED,1486,1688461928.7601454,,,
77,MSG,1487,1688461928.895745,REQUEST,5,0
77,MSG,1488,1688461928.89578,REQUEST,14,0
77,MSG,1489,1688461928.8957906,REQUEST,23,0
77,MSG,1490,1688461928.8957987,REQUEST,32,0
77,MSG,1491,1688461928.8958242,REQUEST,41,0
77,MSG,1492,1688461928.8958335,REQUEST,50,0
77,MSG,1493,1688461928.8958855,REQUEST,59,0
77,MSG,1494,1688461928.895894,REQUEST,68,0
77,MSG,1495,1688461928.8959022,REQUEST,73,0
77,MSG,1496,1688461928.8959212,REQUEST,74,0
77,MSG,1497,1688461928.8959298,REQUEST,75,0
77,MSG,1498,1688461928.8959377,REQUEST,76,0
77,MSG,1499,1688461928.8959458,REQUEST,77,0
77,MSG,1500,1688461928.8959537,REQUEST,78,0
77,MSG,1501,1688461928.8959615,REQUEST,79,0
77,MSG,1502,1688461928.8959956,REQUEST,80,0
77,MSG,1503,1688461928.8960295,REQUEST,81,0
77,CS_REQUESTED,1504,1688461928.896088,,,
30,MSG,1505,1688461929.5275757,RELEASE,3,0
30,MSG,1506,1688461929.5276053,RELEASE,12,0
30,MSG,1507,1688461929.527611,RELEASE,21,0
30,MSG,1508,1688461929.527616,RELEASE,28,0
30,MSG,1509,1688461929.5276203,RELEASE,29,0
30,MSG,1510,1688461929.527626,RELEASE,30,0
30,MSG,1511,1688461929.527631,RELEASE,31,0
30,MSG,1512,1688461929.5276363,RELEASE,32,0
30,MSG,1513,1688461929.527641,RELEASE,33,0
30,MSG,1514,1688461929.5276773,RELEASE,34,0
30,MSG,1515,1688461929.527682,RELEASE,35,0
30,MSG,1516,1688461929.527687,RELEASE,36,0
30,MSG,1517,1688461929.527692,RELEASE,39,0
30,MSG,1518,1688461929.5276973,RELEASE,48,0
30,MSG,1519,1688461929.5277026,RELEASE,57,0
30,MSG,1520,1688461929.5277076,RELEASE,66,0
30,MSG,1521,1688461929.5277405,RELEASE,75,0
30,CS_LEAVE,1522,1688461929.5277877,,,
32,MSG,1523,1688461929.6008713,ACK,5,0
21,MSG,1524,1688461929.6244068,ACK,27,0
75,MSG,1525,1688461929.6245146,ACK,39,0
57,MSG,1526,1688461929.6991765,ACK,59,0
3,MSG,1527,1688461929.6991942,ACK,5,0
36,MSG,1528,1688461929.7115552,ACK,27,0
48,MSG,1529,1688461929.717918,ACK,39,0
12,MSG,1530,1688461929.7618256,ACK,10,0
33,MSG,1531,1688461929.7827296,ACK,78,0
66,MSG,1532,1688461929.7917972,ACK,72,0
39,MSG,1533,1688461929.8194995,ACK,39,0
35,MSG,1534,1688461929.8195288,ACK,8,0
29,MSG,1535,1688461929.819647,ACK,32,0
31,MSG,1536,1688461929.8492053,ACK,13,0
34,MSG,1537,1688461929.8551571,ACK,32,0
30,MSG,1538,1688461929.9238865,ACK,39,0
28,MSG,1539,1688461929.9239554,ACK,10,0
5,CS_ACCESS,1540,1688461930.7848856,,,
66,MSG,1541,1688461931.7943017,REQUEST,3,0
66,MSG,1542,1688461931.794334,REQUEST,12,0
66,MSG,1543,1688461931.7943437,REQUEST,21,0
66,MSG,1544,1688461931.794351,REQUEST,30,0
66,MSG,1545,1688461931.794359,REQUEST,39,0
66,MSG,1546,1688461931.7943773,REQUEST,48,0
66,MSG,1547,1688461931.7943866,REQUEST,57,0
66,MSG,1548,1688461931.7943952,REQUEST,64,0
66,MSG,1549,1688461931.794403,REQUEST,65,0
66,MSG,1550,1688461931.7944114,REQUEST,66,0
66,MSG,1551,1688461931.7944214,REQUEST,67,0
66,MSG,1552,1688461931.7944295,REQUEST,68,0
66,MSG,1553,1688461931.7944374,REQUEST,69,0
66,MSG,1554,1688461931.7944453,REQUEST,70,0
66,MSG,1555,1688461931.7944531,REQUEST,71,0
66,MSG,1556,1688461931.794461,REQUEST,72,0
66,MSG,1557,1688461931.7945426,REQUEST,75,0
66,CS_REQUESTED,1558,1688461931.7945588,,,
5,MSG,1559,1688461931.9896886,RELEASE,1,0
5,MSG,1560,1688461931.9897044,RELEASE,2,0
5,MSG,1561,1688461931.9897106,RELEASE,3,0
5,MSG,1562,1688461931.9897158,RELEASE,4,0
5,MSG,1563,1688461931.9897203,RELEASE,5,0
5,MSG,1564,1688461931.9897246,RELEASE,6,0
5,MSG,1565,1688461931.9897292,RELEASE,7,0
5,MSG,1566,1688461931.9897413,RELEASE,8,0
5,MSG,1567,1688461931.989746,RELEASE,9,0
5,MSG,1568,1688461931.9897506,RELEASE,14,0
5,MSG,1569,1688461931.9897728,RELEASE,23,0
5,MSG,1570,1688461931.9897788,RELEASE,32,0
5,MSG,1571,1688461931.9897852,RELEASE,41,0
5,MSG,1572,1688461931.9897897,RELEASE,50,0
5,MSG,1573,1688461931.9897938,RELEASE,59,0
5,MSG,1574,1688461931.989798,RELEASE,68,0
5,MSG,1575,1688461931.9898622,RELEASE,77,0
5,CS_LEAVE,1576,1688461931.9898796,,,
32,MSG,1577,1688461932.0039015,ACK,59,0
7,MSG,1578,1688461932.0426548,ACK,8,0
50,MSG,1579,1688461932.0863183,ACK,59,0
77,MSG,1580,1688461932.0998387,ACK,59,0
9,MSG,1581,1688461932.1789224,ACK,27,0
1,MSG,1582,1688461932.1789434,ACK,10,0
68,MSG,1583,1688461932.211957,ACK,59,0
14,MSG,1584,1688461932.2120612,ACK,59,0
8,MSG,1585,1688461932.2432566,ACK,8,0
2,MSG,1586,1688461932.2576303,ACK,8,0
23,MSG,1587,1688461932.2716782,ACK,59,0
59,MSG,1588,1688461932.337037,ACK,59,0
41,MSG,1589,1688461932.3371575,ACK,59,0
6,MSG,1590,1688461932.3466704,ACK,8,0
11,MSG,1591,1688461932.3597817,REQUEST,2,0
11,MSG,1592,1688461932.3597944,REQUEST,10,0
11,MSG,1593,1688461932.3598006,REQUEST,11,0
11,MSG,1594,1688461932.3598063,REQUEST,12,0
11,MSG,1595,1688461932.3598113,REQUEST,13,0
11,MSG,1596,1688461932.359822,REQUEST,14,0
11,MSG,1597,1688461932.3598275,REQUEST,15,0
11,MSG,1598,1688461932.359834,REQUEST,16,0
11,MSG,1599,1688461932.3598387,REQUEST,17,0
11,MSG,1600,1688461932.3598437,REQUEST,18,0
11,MSG,1601,1688461932.3598487,REQUEST,20,0
11,MSG,1602,1688461932.359854,REQUEST,29,0
11,MSG,1603,1688461932.359859,REQUEST,38,0
11,MSG,1604,1688461932.359864,REQUEST,47,0
11,MSG,1605,1688461932.3598692,REQUEST,56,0
11,MSG,1606,1688461932.359874,REQUEST,65,0
11,MSG,1607,1688461932.359902,REQUEST,74,0
11,CS_REQUESTED,1608,1688461932.3599198,,,
4,MSG,1609,1688461932.3826282,ACK,8,0
5,MSG,1610,1688461932.3902643,ACK,59,0
3,MSG,1611,1688461932.5038707,ACK,8,0
5,MSG,1612,1688461933.5920422,REQUEST,1,0
5,MSG,1613,1688461933.5920587,REQUEST,2,0
5,MSG,1614,1688461933.592065,REQUEST,3,0
5,MSG,1615,1688461933.5920699,REQUEST,4,0
5,MSG,1616,1688461933.5920749,REQUEST,5,0
5,MSG,1617,1688461933.5920794,REQUEST,6,0
5,MSG,1618,1688461933.592084,REQUEST,7,0
5,MSG,1619,1688461933.5920882,REQUEST,8,0
5,MSG,1620,1688461933.5920932,REQUEST,9,0
5,MSG,1621,1688461933.5920978,REQUEST,14,0
5,MSG,1622,1688461933.5921898,REQUEST,23,0
5,MSG,1623,1688461933.5922432,REQUEST,32,0
5,MSG,1624,1688461933.5922496,REQUEST,41,0
5,MSG,1625,1688461933.5922549,REQUEST,50,0
5,MSG,1626,1688461933.5922601,REQUEST,59,0
5,MSG,1627,1688461933.5922651,REQUEST,68,0
5,MSG,1628,1688461933.592305,REQUEST,77,0
5,CS_REQUESTED,1629,1688461933.592323,,,
14,MSG,1630,1688461934.6188943,REQUEST,5,0
14,MSG,1631,1688461934.6189096,REQUEST,10,0
14,MSG,1632,1688461934.6189153,REQUEST,11,0
14,MSG,1633,1688461934.6189198,REQUEST,12,0
14,MSG,1634,1688461934.618925,REQUEST,13,0
14,MSG,1635,1688461934.6189294,REQUEST,14,0
14,MSG,1636,1688461934.6189349,REQUEST,15,0
14,MSG,1637,1688461934.618939,REQUEST,16,0
14,MSG,1638,1688461934.6189435,REQUEST,17,0
14,MSG,1639,1688461934.6189477,REQUEST,18,0
14,MSG,1640,1688461934.6189528,REQUEST,23,0
14,MSG,1641,1688461934.618957,REQUEST,32,0
14,MSG,1642,1688461934.6189618,REQUEST,41,0
14,MSG,1643,1688461934.6189668,REQUEST,50,0
14,MSG,1644,1688461934.6189716,REQUEST,59,0
14,MSG,1645,1688461934.6189768,REQUEST,68,0
14,MSG,1646,1688461934.619008,REQUEST,77,0
14,CS_REQUESTED,1647,1688461934.619024,,,
31,MSG,1648,1688461936.2572505,REQUEST,4,0
31,MSG,1649,1688461936.2572653,REQUEST,13,0
31,MSG,1650,1688461936.257271,REQUEST,22,0
31,MSG,1651,1688461936.257276,REQUEST,28,0
31,MSG,1652,1688461936.2572808,REQUEST,29,0
31,MSG,1653,1688461936.2572854,REQUEST,30,0
31,MSG,1654,1688461936.2572906,REQUEST,31,0
31,MSG,1655,1688461936.257295,REQUEST,32,0
31,MSG,1656,1688461936.2572997,REQUEST,33,0
31,MSG,1657,1688461936.2573998,REQUEST,34,0
31,MSG,1658,1688461936.2574453,REQUEST,35,0
31,MSG,1659,1688461936.2574544,REQUEST,36,0
31,MSG,1660,1688461936.2574627,REQUEST,40,0
31,MSG,1661,1688461936.2574692,REQUEST,49,0
31,MSG,1662,1688461936.2574744,REQUEST,58,0
31,MSG,1663,1688461936.2574787,REQUEST,67,0
31,MSG,1664,1688461936.2576284,REQUEST,76,0
31,CS_REQUESTED,1665,1688461936.2576525,,,
59,CS_ACCESS,1666,1688461936.346132,,,
59,MSG,1667,1688461937.5506852,RELEASE,5,0
59,MSG,1668,1688461937.5507,RELEASE,14,0
59,MSG,1669,1688461937.5507057,RELEASE,23,0
59,MSG,1670,1688461937.5507112,RELEASE,32,0
59,MSG,1671,1688461937.5507157,RELEASE,41,0
59,MSG,1672,1688461937.55072,RELEASE,50,0
59,MSG,1673,1688461937.5507243,RELEASE,55,0
59,MSG,1674,1688461937.5507288,RELEASE,56,0
59,MSG,1675,1688461937.5507333,RELEASE,57,0
59,MSG,1676,1688461937.5507374,RELEASE,58,0
59,MSG,1677,1688461937.550881,RELEASE,59,0
59,MSG,1678,1688461937.5508976,RELEASE,60,0
