procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
9,CS_LEAVE,2290,1688463347.6968715,,,
37,MSG,2291,1688463347.7117522,ACK,40,0
14,MSG,2292,1688463347.7743247,ACK,21,0
23,MSG,2293,1688463347.8142765,ACK,23,0
30,MSG,2294,1688463347.828186,ACK,23,0
16,MSG,2295,1688463347.8282912,ACK,21,0
13,MSG,2296,1688463347.844283,ACK,48,0
10,MSG,2297,1688463347.8793795,ACK,3,0
8,MSG,2298,1688463347.974571,ACK,43,0
2,MSG,2299,1688463348.040269,ACK,3,0
12,MSG,2300,1688463348.0824287,ACK,40,0
44,MSG,2301,1688463348.091267,ACK,43,0
9,MSG,2302,1688463348.097297,ACK,23,0
43,CS_ACCESS,2303,1688463348.9277186,,,
43,MSG,2304,1688463350.1323307,RELEASE,1,0
43,MSG,2305,1688463350.132347,RELEASE,8,0
43,MSG,2306,1688463350.1323535,RELEASE,15,0
43,MSG,2307,1688463350.1323593,RELEASE,22,0
43,MSG,2308,1688463350.132364,RELEASE,29,0
43,MSG,2309,1688463350.1323686,RELEASE,36,0
43,MSG,2310,1688463350.1323733,RELEASE,43,0
43,MSG,2311,1688463350.1323779,RELEASE,44,0
43,MSG,2312,1688463350.1323822,RELEASE,45,0
43,MSG,2313,1688463350.132485,RELEASE,46,0
43,MSG,2314,1688463350.132521,RELEASE,47,0
43,MSG,2315,1688463350.1325288,RELEASE,48,0
43,MSG,2316,1688463350.1325345,RELEASE,49,0
43,CS_LEAVE,2317,1688463350.1325407,,,
15,MSG,2318,1688463350.1567798,ACK,21,0
1,MSG,2319,1688463350.1985517,ACK,3,0
49,MSG,2320,1688463350.1985786,ACK,21,0
36,MSG,2321,1688463350.2414167,ACK,40,0
48,MSG,2322,1688463350.255038,ACK,48,0
45,MSG,2323,1688463350.3257604,ACK,3,0
29,MSG,2324,1688463350.3373063,ACK,30,0
47,MSG,2325,1688463350.3518035,ACK,40,0
22,MSG,2326,1688463350.432298,ACK,23,0
44,MSG,2327,1688463350.4938731,ACK,23,0
46,MSG,2328,1688463350.5330145,ACK,48,0
43,MSG,2329,1688463350.5331755,ACK,48,0
40,CS_ACCESS,2330,1688463351.1682787,,,
40,MSG,2331,1688463352.372584,RELEASE,5,0
40,MSG,2332,1688463352.3725998,RELEASE,12,0
40,MSG,2333,1688463352.3726058,RELEASE,19,0
40,MSG,2334,1688463352.3726108,RELEASE,26,0
40,MSG,2335,1688463352.3726153,RELEASE,33,0
40,MSG,2336,1688463352.3726196,RELEASE,36,0
40,MSG,2337,1688463352.3726237,RELEASE,37,0
40,MSG,2338,1688463352.3726444,RELEASE,38,0
40,MSG,2339,1688463352.372738,RELEASE,39,0
40,MSG,2340,1688463352.37287,RELEASE,40,0
40,MSG,2341,1688463352.3728786,RELEASE,41,0
40,MSG,2342,1688463352.372892,RELEASE,42,0
40,MSG,2343,1688463352.3728976,RELEASE,47,0
40,CS_LEAVE,2344,1688463352.3729026,,,
42,MSG,2345,1688463352.4274032,ACK,38,0
41,MSG,2346,1688463352.4423246,ACK,38,0
19,MSG,2347,1688463352.46434,ACK,21,0
5,MSG,2348,1688463352.4937713,ACK,3,0
37,MSG,2349,1688463352.5178404,ACK,38,0
33,MSG,2350,1688463352.5307767,ACK,30,0
36,MSG,2351,1688463352.644413,ACK,38,0
38,MSG,2352,1688463352.6922562,ACK,3,0
39,MSG,2353,1688463352.711234,ACK,38,0
47,MSG,2354,1688463352.754518,ACK,48,0
26,MSG,2355,1688463352.772737,ACK,23,0
40,MSG,2356,1688463352.7728424,ACK,38,0
21,PROC_STOPPED,2357,1688463353.1044636,,,
18,PROC_STOPPED,2358,1688463353.1044872,,,
39,PROC_STOPPED,2359,1688463353.111804,,,
34,PROC_STOPPED,2360,1688463353.1118212,,,
17,PROC_STOPPED,2361,1688463353.1217978,,,
45,PROC_STOPPED,2362,1688463353.1292799,,,
29,PROC_STOPPED,2363,1688463353.1408148,,,
6,PROC_STOPPED,2364,1688463353.1517959,,,
47,PROC_STOPPED,2365,1688463353.1519055,,,
26,PROC_STOPPED,2366,1688463353.173267,,,
40,PROC_STOPPED,2367,1688463353.1733706,,,
8,PROC_STOPPED,2368,1688463353.1807008,,,
11,PROC_STOPPED,2369,1688463353.2208633,,,
42,PROC_STOPPED,2370,1688463353.2283874,,,
22,PROC_STOPPED,2371,1688463353.2356966,,,
41,PROC_STOPPED,2372,1688463353.243346,,,
2,PROC_STOPPED,2373,1688463353.243412,,,
27,PROC_STOPPED,2374,1688463353.2492673,,,
35,PROC_STOPPED,2375,1688463353.2605636,,,
19,PROC_STOPPED,2376,1688463353.260658,,,
12,PROC_STOPPED,2377,1688463353.2888956,,,
4,PROC_STOPPED,2378,1688463353.2889123,,,
5,PROC_STOPPED,2379,1688463353.294732,,,
44,PROC_STOPPED,2380,1688463353.2947488,,,
9,PROC_STOPPED,2381,1688463353.303758,,,
37,PROC_STOPPED,2382,1688463353.3188922,,,
33,PROC_STOPPED,2383,1688463353.328795,,,
3,CS_ACCESS,2384,1688463353.328824,,,
25,PROC_STOPPED,2385,1688463353.3352182,,,
46,PROC_STOPPED,2386,1688463353.3353186,,,
43,PROC_STOPPED,2387,1688463353.3354363,,,
31,PROC_STOPPED,2388,1688463353.3513634,,,
24,PROC_STOPPED,2389,1688463353.3573537,,,
15,PROC_STOPPED,2390,1688463353.357458,,,
20,PROC_STOPPED,2391,1688463353.3574762,,,
3,PROC_STOPPED,2392,1688463353.3717844,,,
14,PROC_STOPPED,2393,1688463353.38087,,,
1,PROC_STOPPED,2394,1688463353.40226,,,
49,PROC_STOPPED,2395,1688463353.4022846,,,
23,PROC_STOPPED,2396,1688463353.4213936,,,
30,PROC_STOPPED,2397,1688463353.4346893,,,
16,PROC_STOPPED,2398,1688463353.4347093,,,
36,PROC_STOPPED,2399,1688463353.4454339,,,
13,PROC_STOPPED,2400,1688463353.451351,,,
28,PROC_STOPPED,2401,1688463353.4514606,,,
48,PROC_STOPPED,2402,1688463353.4589534,,,
7,PROC_STOPPED,2403,1688463353.4748688,,,
10,PROC_STOPPED,2404,1688463353.486113,,,
32,PROC_STOPPED,2405,1688463353.4987004,,,
38,PROC_STOPPED,2406,1688463355.4956918,,,
0,END,2407,1688463355.495761,,,
