procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
96,MSG,3550,1688463039.8787916,ACK,86,0
61,MSG,3551,1688463039.9266257,ACK,11,0
41,MSG,3552,1688463039.9851925,ACK,11,0
94,MSG,3553,1688463039.9853058,ACK,4,0
21,MSG,3554,1688463040.0363162,ACK,11,0
71,MSG,3555,1688463040.05136,ACK,11,0
100,MSG,3556,1688463040.051439,ACK,90,0
1,MSG,3557,1688463040.0777178,ACK,11,0
93,MSG,3558,1688463040.1105685,ACK,33,0
92,MSG,3559,1688463040.1105933,ACK,82,0
91,MSG,3560,1688463040.1414368,ACK,11,0
11,CS_ACCESS,3561,1688463044.212425,,,
100,MSG,3562,1688463044.8586268,REQUEST,10,0
100,MSG,3563,1688463044.8586433,REQUEST,20,0
100,MSG,3564,1688463044.858688,REQUEST,30,0
100,MSG,3565,1688463044.8586934,REQUEST,40,0
100,MSG,3566,1688463044.8586981,REQUEST,50,0
100,MSG,3567,1688463044.8587036,REQUEST,60,0
100,MSG,3568,1688463044.858709,REQUEST,70,0
100,MSG,3569,1688463044.858714,REQUEST,80,0
100,MSG,3570,1688463044.8587193,REQUEST,90,0
100,MSG,3571,1688463044.8587244,REQUEST,91,0
100,MSG,3572,1688463044.8587291,REQUEST,92,0
100,MSG,3573,1688463044.858742,REQUEST,93,0
100,MSG,3574,1688463044.8587477,REQUEST,94,0
100,MSG,3575,1688463044.8587542,REQUEST,95,0
100,MSG,3576,1688463044.8587592,REQUEST,96,0
100,MSG,3577,1688463044.858764,REQUEST,97,0
100,MSG,3578,1688463044.8587692,REQUEST,98,0
100,MSG,3579,1688463044.858774,REQUEST,99,0
100,MSG,3580,1688463044.858779,REQUEST,100,0
100,CS_REQUESTED,3581,1688463044.8587837,,,
11,MSG,3582,1688463045.4169688,RELEASE,1,0
11,MSG,3583,1688463045.4221776,RELEASE,11,0
11,MSG,3584,1688463045.4221985,RELEASE,12,0
11,MSG,3585,1688463045.4222353,RELEASE,13,0
11,MSG,3586,1688463045.4222598,RELEASE,14,0
11,MSG,3587,1688463045.4222693,RELEASE,15,0
11,MSG,3588,1688463045.4222808,RELEASE,16,0
11,MSG,3589,1688463045.4222891,RELEASE,17,0
11,MSG,3590,1688463045.422333,RELEASE,18,0
11,MSG,3591,1688463045.422341,RELEASE,19,0
11,MSG,3592,1688463045.422349,RELEASE,20,0
11,MSG,3593,1688463045.4223576,RELEASE,21,0
11,MSG,3594,1688463045.422366,RELEASE,31,0
11,MSG,3595,1688463045.4223738,RELEASE,41,0
11,MSG,3596,1688463045.4223816,RELEASE,51,0
11,MSG,3597,1688463045.4223895,RELEASE,61,0
11,MSG,3598,1688463045.4223979,RELEASE,71,0
11,MSG,3599,1688463045.422442,RELEASE,81,0
11,MSG,3600,1688463045.4224496,RELEASE,91,0
11,CS_LEAVE,3601,1688463045.4224567,,,
51,MSG,3602,1688463045.4620094,ACK,59,0
13,MSG,3603,1688463045.4700189,ACK,33,0
61,MSG,3604,1688463045.533784,ACK,51,0
19,MSG,3605,1688463045.5666175,ACK,59,0
20,MSG,3606,1688463045.5721946,ACK,12,0
41,MSG,3607,1688463045.5917559,ACK,51,0
12,MSG,3608,1688463045.6118174,ACK,82,0
15,MSG,3609,1688463045.6118474,ACK,5,0
21,MSG,3610,1688463045.6433032,ACK,29,0
71,MSG,3611,1688463045.6581173,ACK,51,0
1,MSG,3612,1688463045.6838355,ACK,51,0
14,MSG,3613,1688463045.7197692,ACK,4,0
17,MSG,3614,1688463045.7408335,ACK,67,0
91,MSG,3615,1688463045.7478883,ACK,51,0
81,MSG,3616,1688463045.7615218,ACK,82,0
18,MSG,3617,1688463045.7791913,ACK,12,0
31,MSG,3618,1688463045.784793,ACK,51,0
16,MSG,3619,1688463045.8088403,ACK,12,0
11,MSG,3620,1688463045.817687,ACK,51,0
82,CS_ACCESS,3621,1688463046.7623487,,,
82,MSG,3622,1688463047.9668736,RELEASE,2,0
82,MSG,3623,1688463047.9669049,RELEASE,12,0
82,MSG,3624,1688463047.9669151,RELEASE,22,0
82,MSG,3625,1688463047.966923,RELEASE,32,0
82,MSG,3626,1688463047.966931,RELEASE,42,0
82,MSG,3627,1688463047.9669392,RELEASE,52,0
82,MSG,3628,1688463047.9669478,RELEASE,62,0
82,MSG,3629,1688463047.9669552,RELEASE,72,0
82,MSG,3630,1688463047.966963,RELEASE,81,0
82,MSG,3631,1688463047.966978,RELEASE,82,0
82,MSG,3632,1688463047.966988,RELEASE,83,0
82,MSG,3633,1688463047.9669957,RELEASE,84,0
82,MSG,3634,1688463047.967003,RELEASE,85,0
82,MSG,3635,1688463047.9670556,RELEASE,86,0
82,MSG,3636,1688463047.9670656,RELEASE,87,0
82,MSG,3637,1688463047.9670732,RELEASE,88,0
82,MSG,3638,1688463047.967107,RELEASE,89,0
82,MSG,3639,1688463047.9671166,RELEASE,90,0
82,MSG,3640,1688463047.9671254,RELEASE,92,0
82,CS_LEAVE,3641,1688463047.9671488,,,
85,MSG,3642,1688463047.978789,ACK,84,0
22,MSG,3643,1688463047.9912097,ACK,29,0
12,MSG,3644,1688463048.0148468,ACK,42,0
89,MSG,3645,1688463048.074566,ACK,59,0
42,MSG,3646,1688463048.0847723,ACK,42,0
72,MSG,3647,1688463048.1215782,ACK,42,0
92,MSG,3648,1688463048.1216717,ACK,42,0
87,MSG,3649,1688463048.1218061,ACK,67,0
86,MSG,3650,1688463048.1566267,ACK,84,0
81,MSG,3651,1688463048.164496,ACK,51,0
84,MSG,3652,1688463048.212803,ACK,4,0
52,MSG,3653,1688463048.225341,ACK,59,0
62,MSG,3654,1688463048.2254598,ACK,67,0
90,MSG,3655,1688463048.2357743,ACK,84,0
88,MSG,3656,1688463048.2432792,ACK,84,0
83,MSG,3657,1688463048.2537441,ACK,33,0
32,MSG,3658,1688463048.260585,ACK,33,0
2,MSG,3659,1688463048.2974453,ACK,4,0
82,MSG,3660,1688463048.3675206,ACK,84,0
59,CS_ACCESS,3661,1688463049.0894268,,,
59,MSG,3662,1688463050.294235,RELEASE,9,0
59,MSG,3663,1688463050.2942665,RELEASE,19,0
59,MSG,3664,1688463050.2942722,RELEASE,29,0
59,MSG,3665,1688463050.2942772,RELEASE,39,0
59,MSG,3666,1688463050.294282,RELEASE,49,0
59,MSG,3667,1688463050.294298,RELEASE,51,0
59,MSG,3668,1688463050.2943027,RELEASE,52,0
59,MSG,3669,1688463050.2943082,RELEASE,53,0
59,MSG,3670,1688463050.2943134,RELEASE,54,0
59,MSG,3671,1688463050.2943504,RELEASE,55,0
59,MSG,3672,1688463050.2943559,RELEASE,56,0
59,MSG,3673,1688463050.2943609,RELEASE,57,0
59,MSG,3674,1688463050.2943656,RELEASE,58,0
59,MSG,3675,1688463050.294371,RELEASE,59,0
59,MSG,3676,1688463050.2943757,RELEASE,60,0
59,MSG,3677,1688463050.2943802,RELEASE,69,0
59,MSG,3678,1688463050.2944138,RELEASE,79,0
59,MSG,3679,1688463050.294423,RELEASE,89,0
59,MSG,3680,1688463050.2944303,RELEASE,99,0
59,CS_LEAVE,3681,1688463050.2944458,,,
53,MSG,3682,1688463050.307901,ACK,51,0
39,MSG,3683,1688463050.3079398,ACK,29,0
55,MSG,3684,1688463050.340099,ACK,51,0
29,MSG,3685,1688463050.347253,ACK,29,0
19,MSG,3686,1688463050.3722286,ACK,29,0
54,MSG,3687,1688463050.385675,ACK,51,0
60,MSG,3688,1688463050.429861,ACK,51,0
79,MSG,3689,1688463050.4462545,ACK,29,0
89,MSG,3690,1688463050.477387,ACK,29,0
58,MSG,3691,1688463050.5239263,ACK,51,0
69,MSG,3692,1688463050.5902433,ACK,29,0
57,MSG,3693,1688463050.607198,ACK,51,0
52,MSG,3694,1688463050.6283503,ACK,51,0
9,MSG,3695,1688463050.6528394,ACK,29,0
56,MSG,3696,1688463050.652952,ACK,51,0
51,MSG,3697,1688463050.6677866,ACK,51,0
49,MSG,3698,1688463050.667851,ACK,29,0
99,MSG,3699,1688463050.6922874,ACK,29,0
59,MSG,3700,1688463050.6923056,ACK,29,0
19,MSG,3701,1688463053.5763159,REQUEST,9,0
19,MSG,3702,1688463053.5763316,REQUEST,11,0
19,MSG,3703,1688463053.5763373,REQUEST,12,0
19,MSG,3704,1688463053.5763423,REQUEST,13,0
19,MSG,3705,1688463053.5763466,REQUEST,14,0
19,MSG,3706,1688463053.5763512,REQUEST,15,0
19,MSG,3707,1688463053.5763552,REQUEST,16,0
19,MSG,3708,1688463053.576369,REQUEST,17,0
19,MSG,3709,1688463053.5763743,REQUEST,18,0
19,MSG,3710,1688463053.5763793,REQUEST,19,0
19,MSG,3711,1688463053.5763843,REQUEST,20,0
19,MSG,3712,1688463053.5763896,REQUEST,29,0
19,MSG,3713,1688463053.576395,REQUEST,39,0
19,MSG,3714,1688463053.5763993,REQUEST,49,0
19,MSG,3715,1688463053.5764048,REQUEST,59,0
19,MSG,3716,1688463053.576541,REQUEST,69,0
19,MSG,3717,1688463053.5765843,REQUEST,79,0
19,MSG,3718,1688463053.5765955,REQUEST,89,0
19,MSG,3719,1688463053.5766003,REQUEST,99,0
19,CS_REQUESTED,3720,1688463053.5766113,,,
29,CS_ACCESS,3721,1688463054.7568374,,,
29,MSG,3722,1688463055.9612658,RELEASE,9,0
29,MSG,3723,1688463055.9612808,RELEASE,19,0
29,MSG,3724,1688463055.961286,RELEASE,21,0
29,MSG,3725,1688463055.9612908,RELEASE,22,0
29,MSG,3726,1688463055.9612958,RELEASE,23,0
29,MSG,3727,1688463055.961339,RELEASE,24,0
29,MSG,3728,1688463055.9613433,RELEASE,25,0
29,MSG,3729,1688463055.9613473,RELEASE,26,0
29,MSG,3730,1688463055.961411,RELEASE,27,0
29,MSG,3731,1688463055.9614158,RELEASE,28,0
29,MSG,3732,1688463055.961428,RELEASE,29,0
