procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
36,MSG,715,1688466993.945646,REQUEST,13,2
36,MSG,716,1688466993.945654,REQUEST,14,2
36,MSG,717,1688466993.9456618,REQUEST,15,2
36,MSG,718,1688466993.9456697,REQUEST,16,2
36,MSG,719,1688466993.945706,REQUEST,17,2
36,MSG,720,1688466993.9457166,REQUEST,18,2
36,MSG,721,1688466993.9457247,REQUEST,19,2
36,MSG,722,1688466993.9457326,REQUEST,20,2
36,MSG,723,1688466993.9457402,REQUEST,21,2
36,MSG,724,1688466993.9457495,REQUEST,22,2
36,MSG,725,1688466993.9457574,REQUEST,23,2
36,MSG,726,1688466993.9457653,REQUEST,24,2
36,MSG,727,1688466993.9457731,REQUEST,25,2
36,MSG,728,1688466993.945781,REQUEST,26,2
36,MSG,729,1688466993.9457886,REQUEST,27,2
36,MSG,730,1688466993.9457965,REQUEST,28,2
36,MSG,731,1688466993.945804,REQUEST,29,2
36,MSG,732,1688466993.9458117,REQUEST,30,2
36,MSG,733,1688466993.9458196,REQUEST,31,2
36,MSG,734,1688466993.945834,REQUEST,32,2
36,MSG,735,1688466993.9458437,REQUEST,33,2
36,MSG,736,1688466993.9458513,REQUEST,34,2
36,MSG,737,1688466993.9458594,REQUEST,35,2
36,MSG,738,1688466993.945867,REQUEST,37,2
36,MSG,739,1688466993.9458745,REQUEST,38,2
36,MSG,740,1688466993.9458833,REQUEST,39,2
36,MSG,741,1688466993.9458914,REQUEST,40,2
36,MSG,742,1688466993.9458995,REQUEST,41,2
36,MSG,743,1688466993.945907,REQUEST,42,2
36,MSG,744,1688466993.9459152,REQUEST,43,2
36,MSG,745,1688466993.9459233,REQUEST,44,2
36,MSG,746,1688466993.9459312,REQUEST,45,2
36,MSG,747,1688466993.9459388,REQUEST,46,2
36,MSG,748,1688466993.9459474,REQUEST,47,2
36,MSG,749,1688466993.9459527,REQUEST,48,2
36,MSG,750,1688466993.9459608,REQUEST,49,2
12,MSG,751,1688466993.9459827,ACK,41,0
36,CS_REQUESTED,752,1688466993.9460225,,,
1,MSG,753,1688466993.954411,REQUEST,2,2
1,MSG,754,1688466993.954429,REQUEST,3,2
1,MSG,755,1688466993.9544377,REQUEST,4,2
1,MSG,756,1688466993.9544463,REQUEST,5,2
1,MSG,757,1688466993.954455,REQUEST,6,2
1,MSG,758,1688466993.954463,REQUEST,7,2
1,MSG,759,1688466993.954521,REQUEST,8,2
1,MSG,760,1688466993.9545336,REQUEST,9,2
1,MSG,761,1688466993.9545417,REQUEST,10,2
1,MSG,762,1688466993.9545507,REQUEST,11,2
1,MSG,763,1688466993.954559,REQUEST,12,2
1,MSG,764,1688466993.9545753,REQUEST,13,2
1,MSG,765,1688466993.9545836,REQUEST,14,2
1,MSG,766,1688466993.9545913,REQUEST,15,2
1,MSG,767,1688466993.9545994,REQUEST,16,2
1,MSG,768,1688466993.954608,REQUEST,17,2
1,MSG,769,1688466993.9546633,REQUEST,18,2
1,MSG,770,1688466993.9546747,REQUEST,19,2
1,MSG,771,1688466993.954684,REQUEST,20,2
1,MSG,772,1688466993.9546926,REQUEST,21,2
1,MSG,773,1688466993.9547005,REQUEST,22,2
1,MSG,774,1688466993.9547088,REQUEST,23,2
1,MSG,775,1688466993.954717,REQUEST,24,2
1,MSG,776,1688466993.9547246,REQUEST,25,2
1,MSG,777,1688466993.9547334,REQUEST,26,2
1,MSG,778,1688466993.954741,REQUEST,27,2
1,MSG,779,1688466993.954749,REQUEST,28,2
1,MSG,780,1688466993.9547575,REQUEST,29,2
1,MSG,781,1688466993.9547663,REQUEST,30,2
1,MSG,782,1688466993.9547746,REQUEST,31,2
1,MSG,783,1688466993.9547825,REQUEST,32,2
1,MSG,784,1688466993.9547899,REQUEST,33,2
1,MSG,785,1688466993.9548008,REQUEST,34,2
1,MSG,786,1688466993.9548094,REQUEST,35,2
1,MSG,787,1688466993.954817,REQUEST,36,2
1,MSG,788,1688466993.9548247,REQUEST,37,2
1,MSG,789,1688466993.9548326,REQUEST,38,2
1,MSG,790,1688466993.9548404,REQUEST,39,2
1,MSG,791,1688466993.954848,REQUEST,40,2
1,MSG,792,1688466993.954856,REQUEST,41,2
