procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
6,MSG,1071,1688464034.7204719,REQUEST,4,0
6,MSG,1072,1688464034.7204764,REQUEST,5,0
6,MSG,1073,1688464034.7204807,REQUEST,6,0
6,MSG,1074,1688464034.7204857,REQUEST,12,0
6,MSG,1075,1688464034.7204902,REQUEST,18,0
6,MSG,1076,1688464034.7204945,REQUEST,24,0
6,MSG,1077,1688464034.720499,REQUEST,30,0
6,MSG,1078,1688464034.7205038,REQUEST,36,0
6,CS_REQUESTED,1079,1688464034.7205443,,,
30,MSG,1080,1688464034.9393032,ACK,6,0
12,MSG,1081,1688464034.9476433,ACK,6,0
36,MSG,1082,1688464034.9915743,ACK,6,0
18,MSG,1083,1688464035.084133,ACK,6,0
24,MSG,1084,1688464035.1008503,ACK,6,0
2,CS_ACCESS,1085,1688464035.4559662,,,
2,MSG,1086,1688464036.660869,RELEASE,1,0
2,MSG,1087,1688464036.660884,RELEASE,2,0
2,MSG,1088,1688464036.6608896,RELEASE,3,0
2,MSG,1089,1688464036.660894,RELEASE,4,0
2,MSG,1090,1688464036.660899,RELEASE,5,0
2,MSG,1091,1688464036.6609037,RELEASE,6,0
2,MSG,1092,1688464036.660908,RELEASE,8,0
2,MSG,1093,1688464036.6609123,RELEASE,14,0
2,MSG,1094,1688464036.6609173,RELEASE,20,0
2,MSG,1095,1688464036.6609216,RELEASE,26,0
2,MSG,1096,1688464036.6609287,RELEASE,32,0
2,CS_LEAVE,1097,1688464036.6609337,,,
18,MSG,1098,1688464036.686448,REQUEST,6,0
18,MSG,1099,1688464036.686488,REQUEST,12,0
18,MSG,1100,1688464036.6864953,REQUEST,13,0
18,MSG,1101,1688464036.6864998,REQUEST,14,0
18,MSG,1102,1688464036.6865299,REQUEST,15,0
18,MSG,1103,1688464036.6865368,REQUEST,16,0
18,MSG,1104,1688464036.6865425,REQUEST,17,0
18,MSG,1105,1688464036.686548,REQUEST,18,0
18,MSG,1106,1688464036.6865532,REQUEST,24,0
18,MSG,1107,1688464036.6865582,REQUEST,30,0
18,MSG,1108,1688464036.686563,REQUEST,36,0
18,CS_REQUESTED,1109,1688464036.6865683,,,
15,MSG,1110,1688464036.7450607,ACK,18,0
5,MSG,1111,1688464036.7450933,ACK,6,0
