procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
4,MSG,1070,1688464386.4859104,REQUEST,1,0
4,MSG,1071,1688464386.485927,REQUEST,2,0
4,MSG,1072,1688464386.4859338,REQUEST,3,0
4,MSG,1073,1688464386.485939,REQUEST,4,0
4,MSG,1074,1688464386.485944,REQUEST,5,0
4,MSG,1075,1688464386.4859493,REQUEST,9,0
4,MSG,1076,1688464386.485954,REQUEST,14,0
4,MSG,1077,1688464386.4859588,REQUEST,19,0
4,MSG,1078,1688464386.4859645,REQUEST,24,0
4,CS_REQUESTED,1079,1688464386.4859698,,,
3,MSG,1080,1688464386.5348208,ACK,4,0
1,MSG,1081,1688464386.6364694,ACK,4,0
2,MSG,1082,1688464386.6580722,ACK,4,0
5,MSG,1083,1688464386.8203824,ACK,4,0
14,CS_ACCESS,1084,1688464389.7472682,,,
14,MSG,1085,1688464390.951791,RELEASE,4,0
14,MSG,1086,1688464390.9518054,RELEASE,9,0
14,MSG,1087,1688464390.9518108,RELEASE,11,0
14,MSG,1088,1688464390.9518154,RELEASE,12,0
14,MSG,1089,1688464390.9518197,RELEASE,13,0
14,MSG,1090,1688464390.9518323,RELEASE,14,0
14,MSG,1091,1688464390.9518373,RELEASE,15,0
14,MSG,1092,1688464390.9518418,RELEASE,19,0
14,MSG,1093,1688464390.9518461,RELEASE,24,0
14,CS_LEAVE,1094,1688464390.9518514,,,
24,MSG,1095,1688464391.0344343,ACK,4,0
9,MSG,1096,1688464391.1272988,ACK,4,0
4,MSG,1097,1688464391.2919998,ACK,4,0
19,MSG,1098,1688464391.3462021,ACK,4,0
14,MSG,1099,1688464391.3524766,ACK,4,0
9,MSG,1100,1688464391.527867,REQUEST,4,0
9,MSG,1101,1688464391.527887,REQUEST,6,0
9,MSG,1102,1688464391.5278935,REQUEST,7,0
9,MSG,1103,1688464391.5278983,REQUEST,8,0
9,MSG,1104,1688464391.527903,REQUEST,9,0
9,MSG,1105,1688464391.5279074,REQUEST,10,0
9,MSG,1106,1688464391.5279114,REQUEST,14,0
9,MSG,1107,1688464391.5279152,REQUEST,19,0
9,MSG,1108,1688464391.5279276,REQUEST,24,0
9,CS_REQUESTED,1109,1688464391.5279322,,,
8,MSG,1110,1688464391.5638833,ACK,9,0
6,MSG,1111,1688464391.724908,ACK,9,0
10,MSG,1112,1688464391.78526,ACK,9,0
15,MSG,1113,1688464391.809884,REQUEST,5,0
15,MSG,1114,1688464391.8099074,REQUEST,10,0
15,MSG,1115,1688464391.8099134,REQUEST,11,0
15,MSG,1116,1688464391.8099177,REQUEST,12,0
15,MSG,1117,1688464391.809922,REQUEST,13,0
15,MSG,1118,1688464391.8099275,REQUEST,14,0
15,MSG,1119,1688464391.8099322,REQUEST,15,0
15,MSG,1120,1688464391.809937,REQUEST,20,0
15,MSG,1121,1688464391.8099415,REQUEST,25,0
15,CS_REQUESTED,1122,1688464391.8099463,,,
7,MSG,1123,1688464391.8452895,ACK,9,0
20,MSG,1124,1688464391.9144092,ACK,15,0
25,MSG,1125,1688464391.9145567,ACK,15,0
13,MSG,1126,1688464391.9576423,ACK,15,0
11,MSG,1127,1688464392.0343747,ACK,15,0
12,MSG,1128,1688464392.096443,ACK,15,0
15,MSG,1129,1688464392.2106009,ACK,15,0
3,MSG,1130,1688464392.9434035,REQUEST,1,0
3,MSG,1131,1688464392.9486742,REQUEST,2,0
3,MSG,1132,1688464392.9486964,REQUEST,3,0
3,MSG,1133,1688464392.9487028,REQUEST,4,0
3,MSG,1134,1688464392.9487088,REQUEST,5,0
3,MSG,1135,1688464392.9487152,REQUEST,8,0
3,MSG,1136,1688464392.9487212,REQUEST,13,0
3,MSG,1137,1688464392.948728,REQUEST,18,0
3,MSG,1138,1688464392.9487333,REQUEST,23,0
3,CS_REQUESTED,1139,1688464392.9487383,,,
18,MSG,1140,1688464393.0438964,ACK,3,0
23,MSG,1141,1688464393.2667024,ACK,3,0
4,CS_ACCESS,1142,1688464393.6986089,,,
4,MSG,1143,1688464394.9027915,RELEASE,1,0
4,MSG,1144,1688464394.9028127,RELEASE,2,0
4,MSG,1145,1688464394.9028194,RELEASE,3,0
4,MSG,1146,1688464394.9028249,RELEASE,4,0
4,MSG,1147,1688464394.90283,RELEASE,5,0
