procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
46,MSG,375,1688467691.2382782,REQUEST,46,0
46,MSG,376,1688467691.2382843,REQUEST,47,0
46,MSG,377,1688467691.2382896,REQUEST,48,0
46,MSG,378,1688467691.238295,REQUEST,49,0
46,CS_REQUESTED,379,1688467691.2383003,,,
33,MSG,380,1688467691.238347,REQUEST,12,0
33,MSG,381,1688467691.2383628,REQUEST,19,0
33,MSG,382,1688467691.2383838,REQUEST,26,0
33,MSG,383,1688467691.2383924,REQUEST,29,0
33,MSG,384,1688467691.2384021,REQUEST,30,0
33,MSG,385,1688467691.2384124,REQUEST,31,0
33,MSG,386,1688467691.2384436,REQUEST,32,0
33,MSG,387,1688467691.238456,REQUEST,33,0
33,MSG,388,1688467691.2385595,REQUEST,34,0
33,MSG,389,1688467691.2385795,REQUEST,35,0
33,MSG,390,1688467691.2385921,REQUEST,40,0
33,MSG,391,1688467691.2386088,REQUEST,47,0
33,CS_REQUESTED,392,1688467691.238618,,,
8,MSG,393,1688467691.2456465,REQUEST,1,0
8,MSG,394,1688467691.245679,REQUEST,8,0
8,MSG,395,1688467691.2456858,REQUEST,9,0
8,MSG,396,1688467691.2456925,REQUEST,10,0
8,MSG,397,1688467691.2456985,REQUEST,11,0
8,MSG,398,1688467691.2457037,REQUEST,12,0
8,MSG,399,1688467691.2457094,REQUEST,13,0
8,MSG,400,1688467691.245715,REQUEST,14,0
8,MSG,401,1688467691.2457204,REQUEST,15,0
8,MSG,402,1688467691.245726,REQUEST,22,0
8,MSG,403,1688467691.2457316,REQUEST,29,0
8,MSG,404,1688467691.2457373,REQUEST,36,0
8,MSG,405,1688467691.2457428,REQUEST,43,0
8,CS_REQUESTED,406,1688467691.2457476,,,
13,MSG,407,1688467691.2886283,REQUEST,6,0
13,MSG,408,1688467691.2886567,REQUEST,8,0
13,MSG,409,1688467691.2886639,REQUEST,9,0
13,MSG,410,1688467691.2886705,REQUEST,10,0
13,MSG,411,1688467691.2886755,REQUEST,11,0
13,MSG,412,1688467691.288682,REQUEST,12,0
13,MSG,413,1688467691.2886875,REQUEST,13,0
13,MSG,414,1688467691.2886927,REQUEST,14,0
13,MSG,415,1688467691.2886984,REQUEST,20,0
13,MSG,416,1688467691.2887042,REQUEST,27,0
13,MSG,417,1688467691.2887106,REQUEST,34,0
13,MSG,418,1688467691.2887173,REQUEST,41,0
13,MSG,419,1688467691.2887232,REQUEST,48,0
13,CS_REQUESTED,420,1688467691.28873,,,
2,MSG,421,1688467691.2891204,REQUEST,1,0
2,MSG,422,1688467691.289139,REQUEST,2,0
2,MSG,423,1688467691.2891486,REQUEST,3,0
2,MSG,424,1688467691.2891881,REQUEST,4,0
2,MSG,425,1688467691.2891967,REQUEST,5,0
2,MSG,426,1688467691.2892246,REQUEST,6,0
2,MSG,427,1688467691.289233,REQUEST,7,0
2,MSG,428,1688467691.2892435,REQUEST,9,0
2,MSG,429,1688467691.2892532,REQUEST,16,0
2,MSG,430,1688467691.2892737,REQUEST,23,0
2,MSG,431,1688467691.2892826,REQUEST,30,0
2,MSG,432,1688467691.289294,REQUEST,37,0
2,MSG,433,1688467691.2893033,REQUEST,44,0
2,CS_REQUESTED,434,1688467691.2893105,,,
20,MSG,435,1688467691.3032916,REQUEST,6,0
20,MSG,436,1688467691.3033435,REQUEST,13,0
20,MSG,437,1688467691.3033524,REQUEST,15,0
20,MSG,438,1688467691.3033612,REQUEST,16,0
20,MSG,439,1688467691.3033698,REQUEST,17,0
20,MSG,440,1688467691.30338,REQUEST,18,0
20,MSG,441,1688467691.3033895,REQUEST,19,0
20,MSG,442,1688467691.3033993,REQUEST,20,0
20,MSG,443,1688467691.3034089,REQUEST,21,0
20,MSG,444,1688467691.3034184,REQUEST,27,0
20,MSG,445,1688467691.3034272,REQUEST,34,0
20,MSG,446,1688467691.3034368,REQUEST,41,0
20,MSG,447,1688467691.3034463,REQUEST,48,0
20,CS_REQUESTED,448,1688467691.3034546,,,
34,MSG,449,1688467691.317156,REQUEST,6,0
34,MSG,450,1688467691.3172078,REQUEST,13,0
34,MSG,451,1688467691.3172224,REQUEST,20,0
34,MSG,452,1688467691.3172324,REQUEST,27,0
34,MSG,453,1688467691.3172424,REQUEST,29,0
34,MSG,454,1688467691.3172517,REQUEST,30,0
34,MSG,455,1688467691.3172603,REQUEST,31,0
34,MSG,456,1688467691.3172688,REQUEST,32,0
34,MSG,457,1688467691.317277,REQUEST,33,0
34,MSG,458,1688467691.317288,REQUEST,34,0
34,MSG,459,1688467691.3172958,REQUEST,35,0
34,MSG,460,1688467691.3173056,REQUEST,41,0
34,MSG,461,1688467691.3173153,REQUEST,48,0
34,CS_REQUESTED,462,1688467691.3173237,,,
5,MSG,463,1688467691.3252554,REQUEST,1,0
10,MSG,464,1688467691.3252754,REQUEST,3,0
10,MSG,465,1688467691.3253143,REQUEST,8,0
5,MSG,466,1688467691.3253374,REQUEST,2,0
10,MSG,467,1688467691.3253522,REQUEST,9,0
5,MSG,468,1688467691.3253787,REQUEST,3,0
10,MSG,469,1688467691.3253977,REQUEST,10,0
5,MSG,470,1688467691.3254328,REQUEST,4,0
10,MSG,471,1688467691.3254495,REQUEST,11,0
10,MSG,472,1688467691.3254597,REQUEST,12,0
10,MSG,473,1688467691.3254688,REQUEST,13,0
5,MSG,474,1688467691.3255007,REQUEST,5,0
10,MSG,475,1688467691.3255334,REQUEST,14,0
5,MSG,476,1688467691.325625,REQUEST,6,0
10,MSG,477,1688467691.3256414,REQUEST,17,0
5,MSG,478,1688467691.3256748,REQUEST,7,0
10,MSG,479,1688467691.3256922,REQUEST,24,0
5,MSG,480,1688467691.3257105,REQUEST,12,0
10,MSG,481,1688467691.3257267,REQUEST,31,0
5,MSG,482,1688467691.3257494,REQUEST,19,0
10,MSG,483,1688467691.3257656,REQUEST,38,0
5,MSG,484,1688467691.3258514,REQUEST,26,0
10,MSG,485,1688467691.3258698,REQUEST,45,0
10,CS_REQUESTED,486,1688467691.3258793,,,
5,MSG,487,1688467691.3258927,REQUEST,33,0
5,MSG,488,1688467691.3259046,REQUEST,40,0
5,MSG,489,1688467691.325914,REQUEST,47,0
5,CS_REQUESTED,490,1688467691.3259225,,,
18,MSG,491,1688467691.3317022,REQUEST,4,0
40,MSG,492,1688467691.3317244,REQUEST,5,0
40,MSG,493,1688467691.331734,REQUEST,12,0
40,MSG,494,1688467691.331743,REQUEST,19,0
40,MSG,495,1688467691.3317492,REQUEST,26,0
40,MSG,496,1688467691.3317573,REQUEST,33,0
40,MSG,497,1688467691.3317635,REQUEST,36,0
40,MSG,498,1688467691.3317711,REQUEST,37,0
40,MSG,499,1688467691.3317769,REQUEST,38,0
40,MSG,500,1688467691.3317852,REQUEST,39,0
40,MSG,501,1688467691.331791,REQUEST,40,0
40,MSG,502,1688467691.3317993,REQUEST,41,0
40,MSG,503,1688467691.331805,REQUEST,42,0
40,MSG,504,1688467691.331813,REQUEST,47,0
40,CS_REQUESTED,505,1688467691.3318183,,,
18,MSG,506,1688467691.331831,REQUEST,11,0
18,MSG,507,1688467691.3318381,REQUEST,15,0
18,MSG,508,1688467691.3318439,REQUEST,16,0
18,MSG,509,1688467691.331849,REQUEST,17,0
18,MSG,510,1688467691.3318543,REQUEST,18,0
18,MSG,511,1688467691.3318594,REQUEST,19,0
18,MSG,512,1688467691.3318722,REQUEST,20,0
18,MSG,513,1688467691.3318775,REQUEST,21,0
18,MSG,514,1688467691.331883,REQUEST,25,0
18,MSG,515,1688467691.3318882,REQUEST,32,0
18,MSG,516,1688467691.3318932,REQUEST,39,0
18,MSG,517,1688467691.3318985,REQUEST,46,0
18,CS_REQUESTED,518,1688467691.3319032,,,
21,MSG,519,1688467691.3468084,REQUEST,7,0
35,MSG,520,1688467691.3468454,REQUEST,7,0
21,MSG,521,1688467691.3468878,REQUEST,14,0
21,MSG,522,1688467691.346922,REQUEST,15,0
21,MSG,523,1688467691.3469326,REQUEST,16,0
21,MSG,524,1688467691.3469398,REQUEST,17,0
21,MSG,525,1688467691.3469462,REQUEST,18,0
21,MSG,526,1688467691.3469517,REQUEST,19,0
21,MSG,527,1688467691.3469605,REQUEST,20,0
21,MSG,528,1688467691.34697,REQUEST,21,0
21,MSG,529,1688467691.3469806,REQUEST,28,0
21,MSG,530,1688467691.3469903,REQUEST,35,0
21,MSG,531,1688467691.3469994,REQUEST,42,0
21,MSG,532,1688467691.347016,REQUEST,49,0
35,MSG,533,1688467691.347094,REQUEST,14,0
35,MSG,534,1688467691.3471055,REQUEST,21,0
35,MSG,535,1688467691.3471184,REQUEST,28,0
35,MSG,536,1688467691.3471265,REQUEST,29,0
35,MSG,537,1688467691.3471324,REQUEST,30,0
35,MSG,538,1688467691.34714,REQUEST,31,0
35,MSG,539,1688467691.3471458,REQUEST,32,0
35,MSG,540,1688467691.3471534,REQUEST,33,0
35,MSG,541,1688467691.3471594,REQUEST,34,0
35,MSG,542,1688467691.347167,REQUEST,35,0
35,MSG,543,1688467691.3471737,REQUEST,42,0
35,MSG,544,1688467691.3471818,REQUEST,49,0
35,CS_REQUESTED,545,1688467691.3471873,,,
21,CS_REQUESTED,546,1688467691.3472128,,,
25,MSG,547,1688467691.3614342,REQUEST,4,0
25,MSG,548,1688467691.3614848,REQUEST,11,0
25,MSG,549,1688467691.361497,REQUEST,18,0
25,MSG,550,1688467691.3615036,REQUEST,22,0
25,MSG,551,1688467691.361509,REQUEST,23,0
25,MSG,552,1688467691.3615155,REQUEST,24,0
25,MSG,553,1688467691.3615396,REQUEST,25,0
25,MSG,554,1688467691.3615448,REQUEST,26,0
25,MSG,555,1688467691.3615527,REQUEST,27,0
25,MSG,556,1688467691.361558,REQUEST,28,0
25,MSG,557,1688467691.3615646,REQUEST,32,0
25,MSG,558,1688467691.3615701,REQUEST,39,0
25,MSG,559,1688467691.3615754,REQUEST,46,0
25,CS_REQUESTED,560,1688467691.3615806,,,
19,MSG,561,1688467691.3754542,REQUEST,5,0
19,MSG,562,1688467691.3754942,REQUEST,12,0
19,MSG,563,1688467691.3755064,REQUEST,15,0
19,MSG,564,1688467691.375517,REQUEST,16,0
19,MSG,565,1688467691.3755245,REQUEST,17,0
19,MSG,566,1688467691.3755302,REQUEST,18,0
19,MSG,567,1688467691.3755357,REQUEST,19,0
19,MSG,568,1688467691.3755443,REQUEST,20,0
19,MSG,569,1688467691.3755527,REQUEST,21,0
19,MSG,570,1688467691.3755622,REQUEST,26,0
19,MSG,571,1688467691.3755708,REQUEST,33,0
19,MSG,572,1688467691.3755777,REQUEST,40,0
19,MSG,573,1688467691.375583,REQUEST,47,0
19,CS_REQUESTED,574,1688467691.3755884,,,
24,MSG,575,1688467691.3878028,REQUEST,3,0
24,MSG,576,1688467691.387851,REQUEST,10,0
24,MSG,577,1688467691.3878598,REQUEST,17,0
24,MSG,578,1688467691.3878667,REQUEST,22,0
24,MSG,579,1688467691.3878722,REQUEST,23,0
24,MSG,580,1688467691.3878798,REQUEST,24,0
24,MSG,581,1688467691.387889,REQUEST,25,0
24,MSG,582,1688467691.3879218,REQUEST,26,0
24,MSG,583,1688467691.3879323,REQUEST,27,0
24,MSG,584,1688467691.3879447,REQUEST,28,0
24,MSG,585,1688467691.3879557,REQUEST,31,0
24,MSG,586,1688467691.3879654,REQUEST,38,0
24,MSG,587,1688467691.3879764,REQUEST,45,0
24,CS_REQUESTED,588,1688467691.387987,,,
29,MSG,589,1688467691.4046378,REQUEST,1,0
29,MSG,590,1688467691.404678,REQUEST,8,0
29,MSG,591,1688467691.4046857,REQUEST,15,0
29,MSG,592,1688467691.4046917,REQUEST,22,0
29,MSG,593,1688467691.4046972,REQUEST,29,0
29,MSG,594,1688467691.4047067,REQUEST,30,0
29,MSG,595,1688467691.404716,REQUEST,31,0
29,MSG,596,1688467691.4047256,REQUEST,32,0
29,MSG,597,1688467691.4047344,REQUEST,33,0
29,MSG,598,1688467691.4047437,REQUEST,34,0
29,MSG,599,1688467691.4047518,REQUEST,35,0
29,MSG,600,1688467691.4047601,REQUEST,36,0
29,MSG,601,1688467691.404768,REQUEST,43,0
29,CS_REQUESTED,602,1688467691.404809,,,
36,MSG,603,1688467691.4174786,REQUEST,1,0
4,MSG,604,1688467691.4175105,REQUEST,1,0
45,MSG,605,1688467691.4175358,REQUEST,3,0
45,MSG,606,1688467691.4175494,REQUEST,10,0
45,MSG,607,1688467691.4175563,REQUEST,17,0
45,MSG,608,1688467691.4175625,REQUEST,24,0
45,MSG,609,1688467691.417568,REQUEST,31,0
45,MSG,610,1688467691.4175766,REQUEST,38,0
45,MSG,611,1688467691.4175854,REQUEST,43,0
45,MSG,612,1688467691.4175944,REQUEST,44,0
4,MSG,613,1688467691.417631,REQUEST,2,0
4,MSG,614,1688467691.4176455,REQUEST,3,0
4,MSG,615,1688467691.417656,REQUEST,4,0
36,MSG,616,1688467691.417676,REQUEST,8,0
36,MSG,617,1688467691.4176848,REQUEST,15,0
36,MSG,618,1688467691.4176917,REQUEST,22,0
36,MSG,619,1688467691.417697,REQUEST,29,0
36,MSG,620,1688467691.4177058,REQUEST,36,0
36,MSG,621,1688467691.417711,REQUEST,37,0
36,MSG,622,1688467691.4177167,REQUEST,38,0
36,MSG,623,1688467691.4177246,REQUEST,39,0
36,MSG,624,1688467691.4177303,REQUEST,40,0
36,MSG,625,1688467691.4177356,REQUEST,41,0
36,MSG,626,1688467691.4177446,REQUEST,42,0
36,MSG,627,1688467691.4177506,REQUEST,43,0
36,CS_REQUESTED,628,1688467691.4177556,,,
4,MSG,629,1688467691.4177895,REQUEST,5,0
4,MSG,630,1688467691.4178014,REQUEST,6,0
4,MSG,631,1688467691.417821,REQUEST,7,0
4,MSG,632,1688467691.417832,REQUEST,11,0
4,MSG,633,1688467691.4178445,REQUEST,18,0
4,MSG,634,1688467691.4178543,REQUEST,25,0
4,MSG,635,1688467691.4178631,REQUEST,32,0
4,MSG,636,1688467691.4178724,REQUEST,39,0
4,MSG,637,1688467691.4178824,REQUEST,46,0
4,CS_REQUESTED,638,1688467691.4178963,,,
45,MSG,639,1688467691.4179254,REQUEST,45,0
45,MSG,640,1688467691.4179356,REQUEST,46,0
45,MSG,641,1688467691.4179413,REQUEST,47,0
45,MSG,642,1688467691.4179497,REQUEST,48,0
45,MSG,643,1688467691.4179652,REQUEST,49,0
45,CS_REQUESTED,644,1688467691.4179723,,,
32,MSG,645,1688467691.4470978,REQUEST,4,0
38,MSG,646,1688467691.4585433,REQUEST,3,0
38,MSG,647,1688467691.458608,REQUEST,10,0
38,MSG,648,1688467691.45862,REQUEST,17,0
38,MSG,649,1688467691.458628,REQUEST,24,0
38,MSG,650,1688467691.458634,REQUEST,31,0
38,MSG,651,1688467691.4586396,REQUEST,36,0
38,MSG,652,1688467691.4586453,REQUEST,37,0
38,MSG,653,1688467691.458651,REQUEST,38,0
38,MSG,654,1688467691.4586565,REQUEST,39,0
38,MSG,655,1688467691.458662,REQUEST,40,0
38,MSG,656,1688467691.4586675,REQUEST,41,0
38,MSG,657,1688467691.458673,REQUEST,42,0
38,MSG,658,1688467691.4586816,REQUEST,45,0
38,CS_REQUESTED,659,1688467691.4586887,,,
3,MSG,660,1688467691.4783628,REQUEST,1,0
32,MSG,661,1688467691.4916756,REQUEST,11,0
41,MSG,662,1688467691.491696,ACK,41,0
32,MSG,663,1688467691.491731,REQUEST,18,0
32,MSG,664,1688467691.4917417,REQUEST,25,0
32,MSG,665,1688467691.491749,REQUEST,29,0
32,MSG,666,1688467691.491756,REQUEST,30,0
