procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
13,MSG,421,1688466790.1933243,ACK,9,0
25,MSG,422,1688466790.2186468,ACK,25,0
46,MSG,423,1688466790.2682047,ACK,25,0
12,MSG,424,1688466790.2766411,ACK,9,0
14,MSG,425,1688466790.3070476,ACK,9,0
18,MSG,426,1688466790.3541133,ACK,25,0
32,MSG,427,1688466790.3851085,ACK,25,0
8,MSG,428,1688466790.4138772,ACK,9,0
11,MSG,429,1688466790.4579582,ACK,9,0
9,CS_ACCESS,430,1688466793.3398483,,,
9,MSG,431,1688466794.5443888,RELEASE,2,0
9,MSG,432,1688466794.5444844,RELEASE,8,0
