procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
1,MSG,656,1688467464.075288,ACK,6,0
44,MSG,657,1688467464.1178668,ACK,49,0
36,MSG,658,1688467464.1178865,ACK,29,0
48,MSG,659,1688467464.1283135,ACK,49,0
45,MSG,660,1688467464.1378028,ACK,49,0
47,MSG,661,1688467464.2388542,ACK,49,0
8,MSG,662,1688467464.264477,ACK,13,0
22,MSG,663,1688467464.2703123,ACK,29,0
43,MSG,664,1688467464.3192594,ACK,49,0
49,MSG,665,1688467464.3194184,ACK,49,0
49,CS_ACCESS,666,1688467467.5304608,,,
49,MSG,667,1688467468.735085,RELEASE,7,0
49,MSG,668,1688467468.7350998,RELEASE,14,0
49,MSG,669,1688467468.73511,RELEASE,21,0
49,MSG,670,1688467468.735119,RELEASE,28,0
49,MSG,671,1688467468.735128,RELEASE,35,0
49,MSG,672,1688467468.7351365,RELEASE,42,0
49,MSG,673,1688467468.7351456,RELEASE,43,0
49,MSG,674,1688467468.7351635,RELEASE,44,0
49,MSG,675,1688467468.735171,RELEASE,45,0
49,MSG,676,1688467468.735179,RELEASE,46,0
49,MSG,677,1688467468.735187,RELEASE,47,0
49,MSG,678,1688467468.735195,RELEASE,48,0
49,MSG,679,1688467468.7352026,RELEASE,49,0
49,CS_LEAVE,680,1688467468.7352095,,,
46,MSG,681,1688467468.751751,ACK,46,0
14,MSG,682,1688467468.7619917,ACK,13,0
7,MSG,683,1688467468.8105721,ACK,6,0
44,MSG,684,1688467468.923766,ACK,16,0
48,MSG,685,1688467468.9343739,ACK,6,0
45,MSG,686,1688467468.9432862,ACK,46,0
42,MSG,687,1688467468.9717205,ACK,14,0
28,MSG,688,1688467468.9718728,ACK,14,0
21,MSG,689,1688467468.9935782,ACK,16,0
35,MSG,690,1688467469.0431445,ACK,14,0
47,MSG,691,1688467469.043169,ACK,46,0
43,MSG,692,1688467469.1247559,ACK,46,0
49,MSG,693,1688467469.1357634,ACK,46,0
16,CS_ACCESS,694,1688467469.932876,,,
16,MSG,695,1688467471.1376977,RELEASE,2,0
16,MSG,696,1688467471.1377912,RELEASE,9,0
16,MSG,697,1688467471.137797,RELEASE,15,0
16,MSG,698,1688467471.1378026,RELEASE,16,0
16,MSG,699,1688467471.1378071,RELEASE,17,0
16,MSG,700,1688467471.137812,RELEASE,18,0
16,MSG,701,1688467471.137825,RELEASE,19,0
16,MSG,702,1688467471.1378298,RELEASE,20,0
