procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
43,MSG,419,1688420651,REQUEST,41,4
43,MSG,420,1688420651,REQUEST,42,4
43,MSG,421,1688420651,REQUEST,44,4
43,MSG,422,1688420651,REQUEST,45,4
43,MSG,423,1688420651,REQUEST,46,4
43,MSG,424,1688420651,REQUEST,47,4
43,MSG,425,1688420651,REQUEST,48,4
43,MSG,426,1688420651,REQUEST,49,4
43,CS_REQUESTED,427,1688420651,,,
43,MSG,428,1688420651,ACK,2,0
17,MSG,429,1688420651,ACK,2,0
33,MSG,430,1688420651,ACK,2,0
28,MSG,431,1688420651,ACK,2,0
37,MSG,432,1688420651,ACK,2,0
42,MSG,433,1688420651,ACK,2,0
45,MSG,434,1688420651,ACK,2,0
36,MSG,435,1688420651,ACK,2,0
26,MSG,436,1688420651,ACK,25,0
27,MSG,437,1688420651,ACK,25,0
25,MSG,438,1688420651,ACK,22,0
41,MSG,439,1688420651,ACK,25,0
11,MSG,440,1688420651,ACK,25,0
8,MSG,441,1688420651,ACK,25,0
14,MSG,442,1688420651,ACK,25,0
13,MSG,443,1688420651,ACK,25,0
1,MSG,444,1688420651,ACK,25,0
9,MSG,445,1688420651,ACK,25,0
21,MSG,446,1688420651,ACK,25,0
12,MSG,447,1688420651,ACK,25,0
31,MSG,448,1688420652,ACK,25,0
19,MSG,449,1688420652,ACK,25,0
34,MSG,450,1688420652,ACK,25,0
3,MSG,451,1688420652,ACK,25,0
15,MSG,452,1688420652,ACK,25,0
4,MSG,453,1688420652,ACK,25,0
5,MSG,454,1688420652,ACK,25,0
7,MSG,455,1688420652,ACK,25,0
47,MSG,456,1688420652,ACK,25,0
29,MSG,457,1688420652,ACK,25,0
44,MSG,458,1688420652,ACK,25,0
39,MSG,459,1688420652,ACK,25,0
23,MSG,460,1688420652,ACK,25,0
10,MSG,461,1688420652,ACK,25,0
6,MSG,462,1688420652,ACK,25,0
40,MSG,463,1688420652,ACK,25,0
49,MSG,464,1688420652,ACK,25,0
24,MSG,465,1688420652,ACK,25,0
16,MSG,466,1688420652,ACK,25,0
18,MSG,467,1688420652,ACK,25,0
20,MSG,468,1688420652,ACK,25,0
48,MSG,469,1688420652,REQUEST,1,5
48,MSG,470,1688420652,REQUEST,2,5
48,MSG,471,1688420652,REQUEST,3,5
48,MSG,472,1688420652,REQUEST,4,5
48,MSG,473,1688420652,REQUEST,5,5
48,MSG,474,1688420652,REQUEST,6,5
48,MSG,475,1688420652,REQUEST,7,5
48,MSG,476,1688420652,REQUEST,8,5
48,MSG,477,1688420652,REQUEST,9,5
48,MSG,478,1688420652,REQUEST,10,5
48,MSG,479,1688420652,REQUEST,11,5
48,MSG,480,1688420652,REQUEST,12,5
48,MSG,481,1688420652,REQUEST,13,5
48,MSG,482,1688420652,REQUEST,14,5
48,MSG,483,1688420652,REQUEST,15,5
48,MSG,484,1688420652,REQUEST,16,5
48,MSG,485,1688420652,REQUEST,17,5
48,MSG,486,1688420652,REQUEST,18,5
48,MSG,487,1688420652,REQUEST,19,5
48,MSG,488,1688420652,REQUEST,20,5
48,MSG,489,1688420652,REQUEST,21,5
48,MSG,490,1688420652,REQUEST,22,5
48,MSG,491,1688420652,REQUEST,23,5
48,MSG,492,1688420652,REQUEST,24,5
48,MSG,493,1688420652,REQUEST,25,5
48,MSG,494,1688420652,REQUEST,26,5
48,MSG,495,1688420652,REQUEST,27,5
48,MSG,496,1688420652,REQUEST,28,5
48,MSG,497,1688420652,REQUEST,29,5
48,MSG,498,1688420652,REQUEST,30,5
48,MSG,499,1688420652,REQUEST,31,5
48,MSG,500,1688420652,REQUEST,32,5
48,MSG,501,1688420652,REQUEST,33,5
48,MSG,502,1688420652,REQUEST,34,5
48,MSG,503,1688420652,REQUEST,35,5
48,MSG,504,1688420652,REQUEST,36,5
48,MSG,505,1688420652,REQUEST,37,5
48,MSG,506,1688420652,REQUEST,38,5
48,MSG,507,1688420652,REQUEST,39,5
48,MSG,508,1688420652,REQUEST,40,5
48,MSG,509,1688420652,REQUEST,41,5
48,MSG,510,1688420652,REQUEST,42,5
48,MSG,511,1688420652,REQUEST,43,5
48,MSG,512,1688420652,REQUEST,44,5
48,MSG,513,1688420652,REQUEST,45,5
48,MSG,514,1688420652,REQUEST,46,5
48,MSG,515,1688420652,REQUEST,47,5
48,MSG,516,1688420652,REQUEST,49,5
48,CS_REQUESTED,517,1688420652,,,
48,MSG,518,1688420652,ACK,25,0
35,MSG,519,1688420652,ACK,25,0
46,MSG,520,1688420652,ACK,25,0
30,MSG,521,1688420652,ACK,25,0
43,MSG,522,1688420652,ACK,25,0
33,MSG,523,1688420652,ACK,25,0
17,MSG,524,1688420652,ACK,25,0
28,MSG,525,1688420652,ACK,25,0
42,MSG,526,1688420652,ACK,25,0
37,MSG,527,1688420652,ACK,25,0
45,MSG,528,1688420652,ACK,25,0
36,MSG,529,1688420652,ACK,25,0
26,MSG,530,1688420652,ACK,22,0
27,MSG,531,1688420652,ACK,22,0
41,MSG,532,1688420652,ACK,22,0
8,MSG,533,1688420652,ACK,22,0
11,MSG,534,1688420652,ACK,22,0
14,MSG,535,1688420652,ACK,22,0
13,MSG,536,1688420652,ACK,22,0
1,MSG,537,1688420652,ACK,22,0
9,MSG,538,1688420652,ACK,22,0
21,MSG,539,1688420652,ACK,22,0
12,MSG,540,1688420652,ACK,22,0
31,MSG,541,1688420653,ACK,22,0
3,MSG,542,1688420653,ACK,22,0
19,MSG,543,1688420653,ACK,22,0
34,MSG,544,1688420653,ACK,22,0
15,MSG,545,1688420653,ACK,22,0
4,MSG,546,1688420653,ACK,22,0
5,MSG,547,1688420653,ACK,22,0
7,MSG,548,1688420653,ACK,22,0
47,MSG,549,1688420653,ACK,22,0
29,MSG,550,1688420653,ACK,22,0
44,MSG,551,1688420653,ACK,22,0
23,MSG,552,1688420653,ACK,22,0
39,MSG,553,1688420653,ACK,22,0
6,MSG,554,1688420653,ACK,22,0
10,MSG,555,1688420653,ACK,22,0
40,MSG,556,1688420653,ACK,22,0
49,MSG,557,1688420653,ACK,22,0
24,MSG,558,1688420653,ACK,22,0
16,MSG,559,1688420653,ACK,22,0
18,MSG,560,1688420653,ACK,22,0
20,MSG,561,1688420653,ACK,22,0
48,MSG,562,1688420653,ACK,22,0
35,MSG,563,1688420653,ACK,22,0
